DATE;WEEKDAY;HOUR_OF_THE_DAY;BLOCK_ID_COUNT;TOTAL_OCCUPIED_RATIO
26/10/12;4;10:00:00;37;0.8981739013160073
26/10/12;4;11:00:00;37;0.8992421991918206
26/10/12;4;12:00:00;37;0.9364792143836733
26/10/12;4;13:00:00;37;0.9721091743182085
26/10/12;4;14:00:00;37;0.22919452362166706
26/10/12;4;15:00:00;37;0.5882671184742542
26/10/12;4;16:00:00;37;0.6021285487941291
26/10/12;4;17:00:00;37;1
26/10/12;4;18:00:00;37;0.7360724951164793
26/10/12;4;19:00:00;37;0.7480116891233526
26/10/12;4;20:00:00;37;0.995275020665024
26/10/12;4;21:00:00;37;1
26/10/12;4;22:00:00;37;0.693481062033255
26/10/12;4;23:00:00;37;0.818205423735839
27/10/12;5;00:00:00;37;0.4233431143623286
27/10/12;5;01:00:00;37;0.08265565176267564
27/10/12;5;02:00:00;37;0.07943531798789466
27/10/12;5;03:00:00;37;0.29459229160434386
27/10/12;5;04:00:00;37;0.16359463659822465
27/10/12;5;05:00:00;37;0.15906781727053204
27/10/12;5;06:00:00;37;0.5644636708370582
27/10/12;5;07:00:00;37;0.03503012521070645
27/10/12;5;08:00:00;37;0.4990515222598152
27/10/12;5;09:00:00;37;0.1321555889353353
27/10/12;5;10:00:00;37;0.4502066816391175
27/10/12;5;11:00:00;37;0.5205454858807915
27/10/12;5;12:00:00;37;0.41382269935904026
27/10/12;5;13:00:00;37;0.7770369794576796
27/10/12;5;14:00:00;37;0.9341544768848539
27/10/12;5;15:00:00;37;0.6635506281634272
27/10/12;5;16:00:00;37;0.918060833233064
27/10/12;5;17:00:00;37;0.6635047605981941
27/10/12;5;18:00:00;37;0.6553570050054404
27/10/12;5;19:00:00;37;0.9233790081101496
27/10/12;5;20:00:00;37;0.6097592415690913
27/10/12;5;21:00:00;37;0.7324265647651927
27/10/12;5;22:00:00;37;0.7078313899495638
27/10/12;5;23:00:00;37;1
28/10/12;6;00:00:00;37;0.5866447507268215
28/10/12;6;01:00:00;37;0.22626244514251026
28/10/12;6;02:00:00;37;0.3426127048439416
28/10/12;6;03:00:00;37;0.24759893060975965
28/10/12;6;04:00:00;37;0.7994777323650533
28/10/12;6;05:00:00;37;0.15104505439451715
28/10/12;6;06:00:00;37;0.1613862720395836
28/10/12;6;07:00:00;37;0.5988332833791076
28/10/12;6;08:00:00;37;0.050504372790011784
28/10/12;6;09:00:00;37;0.6920271483209757
28/10/12;6;10:00:00;37;0.6236835398681569
28/10/12;6;11:00:00;37;1
28/10/12;6;12:00:00;37;0.6686311883279721
28/10/12;6;13:00:00;37;0.9559615237095582
28/10/12;6;14:00:00;37;0.854326633827017
28/10/12;6;15:00:00;37;0.88834955278188
28/10/12;6;16:00:00;37;0.8968390375830914
28/10/12;6;17:00:00;37;0.5913744417283326
28/10/12;6;18:00:00;37;0.7865725965030931
28/10/12;6;19:00:00;37;0.5493217771097625
28/10/12;6;20:00:00;37;0.8479083241106964
28/10/12;6;21:00:00;37;0.6683374794933501
28/10/12;6;22:00:00;37;0.560147473028948
28/10/12;6;23:00:00;37;0.5090701133283289
29/10/12;0;00:00:00;37;0.17839363655914403
29/10/12;0;01:00:00;37;0.20633376172564413
29/10/12;0;02:00:00;37;0.2913999463020206
29/10/12;0;03:00:00;37;0.11248970786624114
29/10/12;0;04:00:00;37;0.4700514294408265
29/10/12;0;05:00:00;37;0.3346220593968574
29/10/12;0;06:00:00;37;0.6985579373869168
29/10/12;0;07:00:00;37;0.5339161100265628
29/10/12;0;08:00:00;37;0.44046672721438
29/10/12;0;09:00:00;37;0.7386305744961966
29/10/12;0;10:00:00;37;0.7126753607937375
29/10/12;0;11:00:00;37;0.4108873001070919
29/10/12;0;12:00:00;37;1
29/10/12;0;13:00:00;37;0.7406343915619025
29/10/12;0;14:00:00;37;0.844194294772862
29/10/12;0;15:00:00;37;0.6300726818329278
29/10/12;0;16:00:00;37;0.8566777387719605
29/10/12;0;17:00:00;37;0.837655816697899
29/10/12;0;18:00:00;37;0.8749921699718671
29/10/12;0;19:00:00;37;0.397993086271129
29/10/12;0;20:00:00;37;0.8693465377426923
29/10/12;0;21:00:00;37;0.8216855979748555
29/10/12;0;22:00:00;37;0.4230389506808399
29/10/12;0;23:00:00;37;0.3187259052233549
30/10/12;1;00:00:00;37;0.07395052325537824
30/10/12;1;01:00:00;37;0.39191559679432897
30/10/12;1;02:00:00;37;0.49189326403531064
30/10/12;1;03:00:00;37;0.10490455387686434
30/10/12;1;04:00:00;37;0.11543924842293649
30/10/12;1;05:00:00;37;0.6458337832691653
30/10/12;1;06:00:00;37;0.18375044371778293
30/10/12;1;07:00:00;37;0
30/10/12;1;08:00:00;37;0.4505660938961815
30/10/12;1;09:00:00;37;0.6614847785932806
30/10/12;1;10:00:00;37;0.6804524864038414
30/10/12;1;11:00:00;37;0.6167876413166559
30/10/12;1;12:00:00;37;0.8640249289518916
30/10/12;1;13:00:00;37;0.6681723082681822
30/10/12;1;14:00:00;37;0.6400611365657702
30/10/12;1;15:00:00;37;0.45938566133866415
30/10/12;1;16:00:00;37;0.8985646291848821
30/10/12;1;17:00:00;37;0.522376987168693
30/10/12;1;18:00:00;37;1
30/10/12;1;19:00:00;37;0.7025374210153034
30/10/12;1;20:00:00;37;0.5638041084695713
30/10/12;1;21:00:00;37;0.28261876885205456
30/10/12;1;22:00:00;37;0.2729785425113442
30/10/12;1;23:00:00;37;0.4558052673959121
31/10/12;2;00:00:00;37;0.3188923479763046
31/10/12;2;01:00:00;37;0.1222070753343817
31/10/12;2;02:00:00;37;0.1474567215605213
31/10/12;2;03:00:00;37;0.035661117291552316
31/10/12;2;04:00:00;37;0
31/10/12;2;05:00:00;37;0.23681440521917024
31/10/12;2;06:00:00;37;0.2619762561600739
31/10/12;2;07:00:00;37;0.06298992909792571
31/10/12;2;08:00:00;37;0.5135784848334525
31/10/12;2;09:00:00;37;0.44093901731311574
31/10/12;2;10:00:00;37;0.4979571453220767
31/10/12;2;11:00:00;37;1
31/10/12;2;12:00:00;37;0.5306454514626936
31/10/12;2;13:00:00;37;0.774935418014163
31/10/12;2;14:00:00;37;0.5402571284371143
31/10/12;2;15:00:00;37;0.6528024373332877
31/10/12;2;16:00:00;37;0.7267868051780881
31/10/12;2;17:00:00;37;0.9261420593462752
31/10/12;2;18:00:00;37;0.9038100871989497
31/10/12;2;19:00:00;37;0.7847061368623355
31/10/12;2;20:00:00;37;0.7004937531441898
31/10/12;2;21:00:00;37;0.8502056988447447
31/10/12;2;22:00:00;37;0.7156796461483063
31/10/12;2;23:00:00;37;0.28985123842361205
