DATE;WEEKDAY;HOUR_OF_THE_DAY;BLOCK_ID_COUNT;TOTAL_OCCUPIED_RATIO
26/10/12;4;16:00:00;45;0.722146448327947
26/10/12;4;17:00:00;45;1
26/10/12;4;18:00:00;45;0.7425820716502064
26/10/12;4;19:00:00;45;0.6744226290261025
26/10/12;4;20:00:00;45;1
26/10/12;4;21:00:00;45;1
26/10/12;4;22:00:00;45;0.5721653220742922
26/10/12;4;23:00:00;45;0.7027268450880987
27/10/12;5;00:00:00;45;0.3487543211932153
27/10/12;5;01:00:00;45;0.013087183902570729
27/10/12;5;02:00:00;45;0.1919262246644074
27/10/12;5;03:00:00;45;0.3699509183383995
27/10/12;5;04:00:00;45;0.05032080813084602
27/10/12;5;05:00:00;45;0.036524901872568266
27/10/12;5;06:00:00;45;0.47117053463008857
27/10/12;5;07:00:00;45;0
27/10/12;5;08:00:00;45;0.48703529276294866
27/10/12;5;09:00:00;45;0.07993421522507865
27/10/12;5;10:00:00;45;0.370453145755113
27/10/12;5;11:00:00;45;0.45354599420806474
27/10/12;5;12:00:00;45;0.48226389805866177
27/10/12;5;13:00:00;45;0.8203842695474892
27/10/12;5;14:00:00;45;1
27/10/12;5;15:00:00;45;0.6705826201209345
27/10/12;5;16:00:00;45;0.9167446234908359
27/10/12;5;17:00:00;45;0.7084979407889099
27/10/12;5;18:00:00;45;0.7468214571336628
27/10/12;5;19:00:00;45;1
27/10/12;5;20:00:00;45;0.6242285952115626
27/10/12;5;21:00:00;45;0.6666836458570404
27/10/12;5;22:00:00;45;0.7740457716805977
27/10/12;5;23:00:00;45;1
28/10/12;6;00:00:00;45;0.46846477601136555
28/10/12;6;01:00:00;45;0.21360967609948964
28/10/12;6;02:00:00;45;0.241470822162666
28/10/12;6;03:00:00;45;0.3326700988262913
28/10/12;6;04:00:00;45;0.762178967911441
28/10/12;6;05:00:00;45;0.2504601977845233
28/10/12;6;06:00:00;45;0.18860365627746295
28/10/12;6;07:00:00;45;0.591831971825831
28/10/12;6;08:00:00;45;0
28/10/12;6;09:00:00;45;0.6263066400410641
28/10/12;6;10:00:00;45;0.5540713173969254
28/10/12;6;11:00:00;45;1
28/10/12;6;12:00:00;45;0.5957455592830313
28/10/12;6;13:00:00;45;0.9487860086401596
28/10/12;6;14:00:00;45;0.9647970921418574
28/10/12;6;15:00:00;45;0.9365238763981725
28/10/12;6;16:00:00;45;1
28/10/12;6;17:00:00;45;0.5044628431911913
28/10/12;6;18:00:00;45;0.7397870492706062
28/10/12;6;19:00:00;45;0.4373918849516799
28/10/12;6;20:00:00;45;0.8785514492571624
28/10/12;6;21:00:00;45;0.7836139737006306
28/10/12;6;22:00:00;45;0.4754069465479186
28/10/12;6;23:00:00;45;0.41531047188252174
29/10/12;0;00:00:00;45;0.07005480790200364
29/10/12;0;01:00:00;45;0.2863928551476946
29/10/12;0;02:00:00;45;0.3102263198541587
29/10/12;0;03:00:00;45;0.18148630131550594
29/10/12;0;04:00:00;45;0.42796971139063167
29/10/12;0;05:00:00;45;0.2808741229638373
29/10/12;0;06:00:00;45;0.6121738125031613
29/10/12;0;07:00:00;45;0.5300389662661793
29/10/12;0;08:00:00;45;0.42336334651245544
29/10/12;0;09:00:00;45;0.8380621177963703
29/10/12;0;10:00:00;45;0.6779848653350804
29/10/12;0;11:00:00;45;0.512537483957004
29/10/12;0;12:00:00;45;1
29/10/12;0;13:00:00;45;0.7260829714407439
29/10/12;0;14:00:00;45;0.7443422801850389
29/10/12;0;15:00:00;45;0.7413854810031218
29/10/12;0;16:00:00;45;0.868654928964313
29/10/12;0;17:00:00;45;0.7198288676436113
29/10/12;0;18:00:00;45;0.8346106639434988
29/10/12;0;19:00:00;45;0.43911614940252985
29/10/12;0;20:00:00;45;0.8762752331828048
29/10/12;0;21:00:00;45;0.8443237111183445
29/10/12;0;22:00:00;45;0.4281119867913721
29/10/12;0;23:00:00;45;0.2530590668804655
30/10/12;1;00:00:00;45;0.03209189073486873
30/10/12;1;01:00:00;45;0.3404691675344562
30/10/12;1;02:00:00;45;0.4369626134811426
30/10/12;1;03:00:00;45;0.11543263355698812
30/10/12;1;04:00:00;45;0.08430007257447378
30/10/12;1;05:00:00;45;0.5995918780686567
30/10/12;1;06:00:00;45;0.10313133358298394
30/10/12;1;07:00:00;45;0
30/10/12;1;08:00:00;45;0.5237879231132512
30/10/12;1;09:00:00;45;0.7282493529275624
30/10/12;1;10:00:00;45;0.600646231717219
30/10/12;1;11:00:00;45;0.6022226177377704
30/10/12;1;12:00:00;45;0.7498712013999536
30/10/12;1;13:00:00;45;0.7606280507346193
30/10/12;1;14:00:00;45;0.5258500992759699
30/10/12;1;15:00:00;45;0.36328703981515237
30/10/12;1;16:00:00;45;1
30/10/12;1;17:00:00;45;0.5286739788627489
30/10/12;1;18:00:00;45;0.8843502505566478
30/10/12;1;19:00:00;45;0.6179844942951418
30/10/12;1;20:00:00;45;0.6686354002227185
30/10/12;1;21:00:00;45;0.24531233009656567
30/10/12;1;22:00:00;45;0.3809766943808389
30/10/12;1;23:00:00;45;0.41539858562766796
31/10/12;2;00:00:00;45;0.20052623436632283
31/10/12;2;01:00:00;45;0.13565457374170148
31/10/12;2;02:00:00;45;0.023230548008284807
31/10/12;2;03:00:00;45;0
31/10/12;2;04:00:00;45;0
31/10/12;2;05:00:00;45;0.3099562626416416
31/10/12;2;06:00:00;45;0.3452215821886661
31/10/12;2;07:00:00;45;0.05734114198791665
31/10/12;2;08:00:00;45;0.4918534463913925
31/10/12;2;09:00:00;45;0.4774894664837641
31/10/12;2;10:00:00;45;0.49884392400914923
31/10/12;2;11:00:00;45;0.9307726439423593
31/10/12;2;12:00:00;45;0.6394890115191818
31/10/12;2;13:00:00;45;0.8627283359327808
31/10/12;2;14:00:00;45;0.46708320282276594
31/10/12;2;15:00:00;45;0.5348605629053383
31/10/12;2;16:00:00;45;0.6274374724021097
31/10/12;2;17:00:00;45;0.822025884082112
31/10/12;2;18:00:00;45;0.9594633032510295
31/10/12;2;19:00:00;45;0.851411892128575
31/10/12;2;20:00:00;45;0.6931682602962396
31/10/12;2;21:00:00;45;0.9728588240934299
31/10/12;2;22:00:00;45;0.7841222606219649
31/10/12;2;23:00:00;45;0.29006647981145134
